key,fare_amount
2010-07-19 12:15:54.0000003,6.5254736
2010-07-19 12:15:54.0000002,12.26822
2010-07-19 12:15:54.0000001,6.6513762
2010-07-19 12:15:54.0000004,5.7812157
2013-12-18 12:36:46.0000001,8.030317
2013-12-18 12:36:46.0000003,38.915623
2013-12-18 12:36:46.0000004,8.101743
2013-12-18 12:36:46.0000002,9.289569
2009-01-25 21:17:18.0000002,7.8207393
2009-01-25 21:17:18.0000003,6.7420835
2012-10-03 09:18:22.0000002,8.011339
2012-10-03 09:18:22.0000003,9.166824
2012-10-03 09:18:22.0000004,6.955615
2012-10-03 09:18:22.0000001,14.747087
2012-10-03 09:18:22.0000005,12.027968
2012-06-13 19:49:50.0000003,10.93248
2012-06-13 19:49:50.0000002,11.186217
2012-06-13 19:49:50.0000001,5.19467
2011-09-03 00:03:42.0000004,5.135064
2011-09-03 00:03:42.0000009,14.579178
2011-09-03 00:03:42.0000001,6.1978636
2011-09-03 00:03:42.0000003,6.7394466
2011-09-03 00:03:42.0000006,8.649514
2011-09-03 00:03:42.0000002,6.904986
2011-09-03 00:03:42.0000005,8.445714
2009-01-27 13:27:30.0000002,10.537392
2009-01-27 13:27:30.0000001,7.121124
2009-07-03 00:41:38.0000001,8.953047
2009-07-03 00:41:38.0000002,4.7288876
2010-05-29 11:51:30.0000001,5.382737
2013-07-02 22:27:14.0000005,7.4496727
2013-07-02 22:27:14.0000003,13.210136
2015-05-09 11:33:58.0000004,6.3291097
2015-05-09 11:33:58.0000001,7.446136
2015-05-09 11:33:58.0000003,37.392178
2011-07-18 00:04:54.0000002,4.895021
2011-04-03 03:46:18.0000002,9.70798
2009-11-03 13:04:46.0000003,5.8197784
2009-11-03 13:04:46.0000002,17.214094
2009-11-03 13:04:46.0000001,8.464313
2010-06-25 14:00:14.0000002,7.901199
2010-12-20 09:39:02.0000001,10.798349
2010-12-20 09:39:02.0000002,6.228131
2014-05-20 14:43:10.0000001,9.740782
2014-05-20 14:43:10.0000002,5.66798
2010-09-16 05:07:10.0000001,6.9497833
2011-08-01 17:44:30.0000006,8.162722
2011-08-01 17:44:30.0000005,5.589417
2011-08-01 17:44:30.0000001,8.68154
2011-08-01 17:44:30.0000002,8.376408
2011-08-01 17:44:30.0000004,5.0024257
2011-03-01 07:23:14.0000003,5.785654
2011-03-01 07:23:14.0000001,5.5618668
2011-06-24 13:23:18.0000004,11.772367
2011-06-24 13:23:18.0000001,12.910216
2011-06-24 13:23:18.0000002,15.435176
2011-06-24 13:23:18.0000003,9.940649
2013-11-19 02:41:10.0000001,9.492916
2012-01-01 18:02:46.0000003,5.6925883
2012-01-01 18:02:46.0000002,8.021981
2015-03-28 19:31:26.0000002,6.1248193
2015-03-28 19:31:26.0000006,7.1647935
2015-03-28 19:31:26.0000001,8.0798855
2015-03-28 19:31:26.0000005,13.624912
2010-07-13 11:53:15.0000004,7.6512227
2010-07-13 11:53:15.0000001,9.755109
2010-07-13 11:53:15.0000007,12.700121
2010-07-13 11:53:15.0000002,8.5709095
2013-02-07 13:47:59.0000004,8.98255
2013-02-07 13:47:59.0000001,4.7848005
2013-02-07 13:47:59.0000003,8.359883
2013-08-08 14:38:43.0000001,4.846126
2013-08-08 14:38:43.0000003,5.6339097
2015-05-19 13:58:11.0000003,36.03422
2015-05-19 13:58:11.0000008,11.345424
2015-05-19 13:58:11.0000005,11.873964
2015-05-19 13:58:11.0000007,36.555485
2015-05-19 13:58:11.0000004,6.5846314
2015-05-19 13:58:11.0000002,13.705595
2012-07-31 22:21:11.0000001,8.248068
2012-07-31 22:21:11.0000002,5.5308914
2013-01-03 08:50:31.0000001,10.391943
2013-01-03 08:50:31.0000002,7.0227733
2013-01-03 08:50:31.0000007,7.6369367
2013-01-03 08:50:31.0000004,8.116905
2013-01-03 08:50:31.0000006,26.51401
2013-01-03 08:50:31.0000005,22.178036
2009-04-14 17:43:23.0000003,5.963996
2009-04-14 17:43:23.0000007,12.597157
2009-04-14 17:43:23.0000006,8.70818
2009-04-14 17:43:23.0000008,6.0959573
2009-04-14 17:43:23.0000004,9.472171
2009-04-14 17:43:23.0000005,6.6595836
2009-11-19 22:48:27.0000003,8.312853
2009-11-19 22:48:27.0000002,19.011694
2009-11-19 22:48:27.0000004,6.828786
2013-02-15 00:37:15.0000003,14.452034
2013-02-15 00:37:15.0000002,13.935368
2013-02-15 00:37:15.0000001,8.590759
2012-03-25 04:50:39.0000002,10.678393
2012-03-24 23:33:59.0000001,6.1071105
2012-12-26 18:28:55.0000002,6.755058
2012-12-26 18:28:55.0000005,15.249611
2012-12-26 18:28:55.0000001,10.346355
2012-12-26 18:28:55.0000003,5.2328115
2012-12-26 18:28:55.0000007,23.522924
2012-12-26 18:28:55.0000006,52.850384
2011-07-06 19:56:23.0000004,7.16682
2011-07-06 19:56:23.0000002,5.8788457
2011-07-06 19:56:23.0000006,13.828005
2011-07-06 19:56:23.0000007,9.959607
2011-07-06 19:56:23.0000003,7.9267125
2014-12-15 10:41:15.0000001,5.33175
2014-12-15 10:41:15.0000002,21.885607
2014-12-15 10:41:15.0000003,12.265819
2011-08-14 21:39:31.0000001,8.463985
2011-08-14 21:39:31.0000002,8.648628
2010-06-06 21:04:55.0000001,6.5653496
2013-09-27 19:02:51.0000001,13.119416
2013-09-27 19:02:51.0000003,33.989784
2013-09-27 19:02:51.0000004,8.164665
2013-09-27 19:02:51.0000002,9.541291
2013-05-28 18:24:27.0000003,13.26379
2013-05-28 18:24:27.0000001,7.0261436
2013-05-28 18:24:27.0000004,7.4522977
2013-05-28 18:24:27.0000002,4.8395567
2015-06-15 14:34:03.0000002,5.445294
2010-07-04 16:44:11.0000001,7.668768
2010-07-04 16:44:11.0000002,12.197741
2014-11-26 06:46:23.0000001,13.176806
2010-07-27 11:37:43.0000001,13.865865
2010-07-27 11:37:43.0000003,9.003158
2010-07-27 11:37:43.0000005,16.048779
2010-07-27 11:37:43.0000006,10.324787
2010-07-27 11:37:43.0000004,8.911889
2010-07-27 11:37:43.0000002,25.836432
2010-12-19 16:25:15.0000004,11.119429
2010-12-19 16:25:15.0000003,6.407163
2010-12-19 16:25:15.0000001,7.9769225
2012-08-19 12:06:39.0000001,5.082058
2011-02-26 12:32:15.0000001,4.563666
2011-02-26 12:32:15.0000002,5.988047
2015-06-18 20:56:55.0000003,8.8518305
2015-06-18 20:56:55.0000005,28.110703
2015-06-18 20:56:55.0000007,35.372936
2015-06-18 20:56:55.0000006,5.127096
2013-11-24 21:33:11.0000001,55.266785
2013-11-24 21:33:11.0000002,11.433968
2015-04-28 20:15:27.0000002,51.22285
2015-04-28 20:15:27.0000006,7.5367837
2015-04-28 20:15:27.0000001,8.818513
2015-04-28 20:15:27.0000005,7.099139
2015-04-28 20:15:27.0000008,13.697671
2013-01-23 13:49:19.0000002,10.084405
2013-01-23 13:49:19.0000003,38.22196
2014-03-12 19:19:31.0000003,23.467232
2014-03-12 19:19:31.0000001,26.646471
2014-03-12 19:19:31.0000002,8.030897
2010-07-26 09:54:11.0000001,5.303333
2012-01-03 08:49:15.0000002,6.3631663
2012-01-03 08:49:15.0000001,49.289318
2012-01-03 08:49:15.0000004,5.368163
2012-01-03 08:49:15.0000003,5.117843
2012-11-05 14:49:19.0000002,17.226414
2012-11-05 14:49:19.0000001,5.0901756
2012-06-09 19:03:11.0000004,7.792646
2012-06-09 19:03:11.0000006,10.392729
2012-06-09 19:03:11.0000002,5.396717
2012-06-09 19:03:11.0000003,10.877212
2012-06-09 19:03:11.0000001,8.890551
2010-10-17 23:12:19.0000004,8.772914
2010-10-17 23:12:19.0000005,6.057608
2010-10-17 23:12:19.0000001,5.2642055
2010-10-17 23:12:19.0000002,10.042103
2010-10-17 23:12:19.0000003,5.399102
2014-06-07 12:21:11.0000001,37.250164
2014-06-07 12:21:11.0000004,7.4942746
2011-09-08 22:37:43.0000004,6.140115
2011-09-08 22:37:43.0000003,9.062106
2011-09-08 22:37:43.0000005,16.692036
2011-09-08 22:37:43.0000002,11.298082
2014-10-30 19:25:15.0000003,54.546432
2014-10-30 19:25:15.0000005,5.4094634
2014-10-30 19:25:15.0000001,5.3281517
2014-10-30 19:25:15.0000002,40.13309
2014-10-30 19:25:15.0000004,8.667083
2010-06-18 22:52:11.0000002,4.7379513
2011-02-16 05:49:51.0000001,5.8714924
2011-09-13 13:31:51.0000004,6.393696
2011-09-13 13:31:51.0000003,47.813637
2011-09-13 13:31:51.0000002,5.657386
2009-09-28 04:31:39.0000001,10.082142
2009-01-11 03:31:55.0000001,16.600842
2009-01-11 03:31:55.0000003,9.686055
2009-01-11 03:31:55.0000004,11.79211
2009-01-11 03:31:55.0000002,5.8103113
2014-01-24 03:38:19.0000001,18.673916
2014-08-06 18:03:31.0000002,11.271559
2014-08-06 18:03:31.0000001,9.100351
2009-08-26 00:46:43.0000001,6.2494183
2014-01-19 09:28:55.0000001,19.216103
2010-01-27 06:01:59.0000001,6.417012
2011-11-30 23:09:47.0000003,11.593659
2011-11-30 23:09:47.0000002,9.63808
2011-11-30 23:09:47.0000001,6.386766
2014-08-03 23:37:31.0000003,10.339816
2014-08-03 23:37:31.0000002,13.156973
2014-08-03 23:37:31.0000001,7.9105725
2014-10-06 09:24:11.0000002,19.115025
2014-10-06 09:24:11.0000004,37.12177
2014-10-06 09:24:11.0000003,10.312358
2014-10-06 09:24:11.0000001,10.049695
2009-08-28 12:38:19.0000001,11.309224
2009-08-28 12:38:19.0000004,17.546331
2009-08-28 12:38:19.0000003,27.910088
2009-08-28 12:38:19.0000002,7.337279
2012-03-15 18:23:55.0000001,5.9139786
2012-03-15 18:23:55.0000004,12.24875
2012-03-15 18:23:55.0000005,7.6826386
2012-03-15 18:23:55.0000003,7.9019947
2011-11-23 21:07:43.0000003,4.7755513
2011-11-23 21:07:43.0000002,11.138955
2012-11-23 07:58:23.0000001,6.7735205
2010-11-17 19:10:23.0000007,21.302042
2010-11-17 19:10:23.0000006,7.3233857
2010-11-17 19:10:23.0000001,5.5721292
2010-11-17 19:10:23.0000002,27.42083
2010-11-17 19:10:23.0000008,9.8076105
2010-11-17 19:10:23.0000004,5.335709
2015-02-14 13:15:19.0000003,11.924978
2015-02-14 13:15:19.0000006,9.499814
2015-02-14 13:15:19.0000004,5.680892
2015-02-14 13:15:19.0000008,8.081047
2015-02-14 13:15:19.0000001,16.618408
2013-01-12 22:40:39.0000003,4.901194
2013-01-12 22:40:39.0000004,11.141669
2013-01-12 22:40:39.0000001,12.409145
2013-01-12 22:40:39.0000005,7.3763566
2013-01-12 22:40:39.0000006,5.2961664
2011-04-12 12:06:07.0000002,6.737453
2011-04-12 12:06:07.0000001,30.191357
2010-11-04 20:14:39.0000005,5.1783404
2010-11-04 20:14:39.0000002,6.0543313
2010-11-04 20:14:39.0000004,7.879488
2010-11-04 20:14:39.0000003,6.4494925
2010-11-04 20:14:39.0000001,6.9161763
2011-04-25 19:14:55.0000003,8.775814
2011-04-25 19:14:55.0000001,6.046343
2011-04-25 19:14:55.0000004,6.983171
2011-04-25 19:14:55.0000002,6.7236805
2011-04-25 19:14:55.0000005,7.1985316
2010-02-15 14:20:31.0000001,8.612419
2013-03-23 15:41:07.0000001,9.403083
2013-03-23 15:41:07.0000004,9.054235
2013-03-23 15:41:07.0000005,6.1249037
2012-12-09 06:04:39.0000001,52.454643
2013-11-07 16:38:15.0000003,8.031052
2013-11-07 16:38:15.0000002,7.9582024
2013-11-07 16:38:15.0000001,7.4642897
2011-08-08 11:18:15.0000004,8.380594
2011-08-08 11:18:15.0000003,7.7271614
2011-08-08 11:18:15.0000002,6.910122
2009-05-08 22:14:51.0000004,5.0338607
2009-05-08 22:14:51.0000001,12.325106
2009-05-08 22:14:51.0000003,12.329987
2012-11-15 18:22:19.0000002,13.861313
2012-11-15 18:22:19.0000007,6.4797316
2012-11-15 18:22:19.0000003,5.0164604
2012-11-15 18:22:19.0000005,8.725223
2012-11-15 18:22:19.0000001,21.804638
2012-11-15 18:22:19.0000004,8.580884
2012-11-15 18:22:19.0000006,10.271492
2010-01-31 00:33:03.0000002,6.0005765
2010-01-31 00:33:03.0000004,4.6856027
2010-01-31 00:33:03.0000001,20.428226
2010-01-31 00:33:03.0000007,5.5063515
2010-01-31 00:33:03.0000003,11.012302
2012-04-20 07:30:43.0000003,5.5962152
2012-04-20 07:30:43.0000002,13.609294
2012-04-20 07:30:43.0000004,7.18395
2012-04-20 07:30:43.0000001,10.394513
2009-09-29 09:38:15.0000002,6.375516
2009-09-29 09:38:15.0000001,9.465954
2010-12-31 05:30:19.0000002,6.4042377
2010-12-31 05:30:19.0000001,12.425614
2009-01-18 18:22:07.0000001,20.075932
2009-01-28 11:27:19.0000002,4.757707
2013-05-04 05:00:43.0000001,9.834911
2014-02-23 13:22:03.0000002,6.8729587
2014-02-23 13:22:03.0000001,5.4642024
2010-10-28 12:38:55.0000003,8.724928
2010-10-28 12:38:55.0000002,6.1152844
2010-10-28 12:38:55.0000001,11.563294
2015-05-20 19:39:11.0000002,14.048706
2015-05-20 19:39:11.0000009,13.108862
2015-05-20 19:39:11.0000001,10.816522
2015-05-20 19:39:11.0000008,12.174694
2015-05-20 19:39:11.0000007,29.570261
2015-05-20 19:39:11.0000005,7.9535365
2015-05-20 19:39:11.0000006,8.533776
2015-03-20 16:33:07.0000002,9.383187
2015-03-20 16:33:07.0000001,8.112425
2013-04-26 17:05:07.0000001,8.9409075
2014-01-11 17:47:47.0000005,27.474491
2014-01-11 17:47:47.0000006,6.723275
2014-01-11 17:47:47.0000002,16.249615
2014-01-11 17:47:47.0000003,6.3392687
2014-01-11 17:47:47.0000004,9.282746
2012-03-10 10:48:43.0000001,8.395269
2012-03-10 10:48:43.0000004,9.596301
2012-03-10 10:48:43.0000003,6.9875164
2012-03-10 10:48:43.0000005,4.734105
2012-03-10 10:48:43.0000002,8.421661
2012-07-12 02:46:07.0000002,21.064405
2009-01-06 14:48:51.0000003,5.2567787
2009-01-06 14:48:51.0000002,6.0356894
2009-01-06 14:48:51.0000001,5.8088646
2015-04-15 03:30:27.0000001,5.5285115
2015-04-26 21:44:23.0000001,35.28414
2015-04-26 21:44:23.0000003,12.538221
2014-11-24 05:03:51.0000001,17.820698
2014-03-05 23:16:07.0000002,57.994858
2015-01-04 00:28:11.0000005,6.9975705
2015-01-04 00:28:11.0000001,9.514091
2015-01-04 00:28:11.0000002,5.496086
2015-01-04 00:28:11.0000003,10.552673
2014-12-17 20:56:31.0000004,6.4430094
2014-12-17 20:56:31.0000002,16.111233
2014-12-17 20:56:31.0000001,8.878173
2010-10-04 16:17:03.0000002,4.765435
2010-10-04 16:17:03.0000003,4.4270315
2010-10-04 16:17:03.0000005,7.346211
2010-10-04 16:17:03.0000004,11.056044
2010-10-09 15:48:51.0000001,5.039663
2010-10-09 15:48:51.0000005,10.865552
2010-10-09 15:48:51.0000002,5.0825987
2013-10-10 11:09:23.0000006,5.9207067
2013-10-10 11:09:23.0000004,8.61102
2013-10-10 11:09:23.0000002,6.249571
2013-10-10 11:09:23.0000003,6.80557
2013-10-10 11:09:23.0000005,10.1086445
2010-12-14 00:39:07.0000001,20.046038
2010-12-14 00:39:07.0000002,5.815278
2010-12-14 00:39:07.0000003,9.747044
2013-01-08 07:03:07.0000004,7.542022
2013-01-08 07:03:07.0000003,10.49317
2013-01-08 07:03:07.0000002,6.6051493
2012-10-28 17:21:19.0000004,7.0613475
2012-10-28 17:21:19.0000002,5.4153013
2010-03-10 10:37:39.0000003,7.104449
2010-03-10 10:37:39.0000004,6.383794
2010-03-10 10:37:39.0000001,5.9826508
2010-03-10 10:37:39.0000002,13.015949
2012-04-27 22:32:19.0000001,5.5119653
2012-04-27 22:32:19.0000003,5.4210734
2009-04-14 06:55:19.0000001,46.695442
2009-04-14 06:55:19.0000002,5.2320614
2013-07-22 14:22:51.0000001,21.927353
2012-02-11 21:23:07.0000002,4.964803
2012-02-11 21:23:07.0000001,7.629772
2012-02-11 21:23:07.0000004,4.3786583
2012-02-11 21:23:07.0000003,5.4661546
2015-05-10 12:37:51.0000001,19.59419
2015-05-10 12:37:51.0000004,5.169836
2015-05-10 12:37:51.0000006,7.4571185
2010-12-11 13:31:11.0000001,9.287944
2010-12-11 13:31:11.0000002,10.54056
2010-03-01 22:21:55.0000001,4.440361
2010-03-01 22:21:55.0000004,9.974769
2014-11-03 22:00:07.0000001,8.682882
2009-08-26 16:50:19.0000001,4.3644743
2009-08-26 16:50:19.0000002,7.3555593
2010-06-07 10:02:51.0000002,4.540997
2010-06-07 10:02:51.0000001,5.8689394
2010-06-07 10:02:51.0000004,15.910923
2010-06-07 10:02:51.0000003,11.730744
2015-03-08 14:59:23.0000002,16.627844
2015-03-08 14:59:23.0000004,55.416794
2015-03-08 14:59:23.0000005,20.685932
2010-12-13 05:52:47.0000001,8.725282
2012-10-12 15:21:55.0000001,6.273076
2011-05-17 07:53:55.0000002,5.4222174
2011-05-17 07:53:55.0000004,7.322447
2011-05-17 07:53:55.0000001,8.103546
2012-12-26 20:55:27.0000002,12.027962
2012-12-26 20:55:27.0000005,10.049998
2012-12-26 20:55:27.0000004,12.390404
2009-02-22 14:59:11.0000001,12.505099
2011-12-17 16:19:47.0000003,12.675751
2011-12-17 16:19:47.0000001,9.722246
2014-12-02 23:54:11.0000002,9.525159
2014-12-02 23:54:11.0000001,8.91976
2014-11-11 11:21:07.0000001,5.652875
2014-07-11 12:35:19.0000003,12.27917
2014-07-11 12:35:19.0000001,8.437319
2014-07-11 12:35:19.0000002,15.997266
2010-01-25 15:04:11.0000001,5.3341675
2010-01-25 15:04:11.0000002,8.961428
2014-01-26 13:51:39.0000002,3.431547
2014-01-26 13:51:39.0000003,6.9933963
2011-11-18 04:49:19.0000002,5.4487605
2011-11-18 04:49:19.0000003,47.65986
2011-11-18 04:49:19.0000001,4.6574
2014-11-30 15:46:23.0000001,8.637596
2014-11-30 15:46:23.0000004,9.066411
2014-11-30 15:46:23.0000006,33.20389
2014-11-30 15:46:23.0000005,5.509057
2011-08-20 15:50:39.0000002,28.743673
2010-06-22 14:25:19.0000005,12.134578
2010-06-22 14:25:19.0000003,6.3356824
2010-06-22 14:25:19.0000002,5.9526486
2010-06-22 14:25:19.0000006,5.3627715
2010-06-22 14:25:19.0000004,8.681867
2010-12-06 18:51:31.0000001,9.058643
2010-12-06 18:51:31.0000002,16.194462
2014-05-25 19:46:59.0000004,19.11257
2014-05-25 19:46:59.0000002,7.4216766
2014-05-25 19:46:59.0000001,8.436224
2009-11-20 14:03:03.0000003,7.1497474
2009-11-20 14:03:03.0000004,13.477199
2009-11-20 14:03:03.0000001,11.939572
2009-11-20 14:03:03.0000005,7.806028
2009-11-20 14:03:03.0000002,8.373185
2010-09-17 18:21:11.0000001,14.356295
2011-02-23 21:35:19.0000001,5.1517544
2011-02-23 21:35:19.0000002,11.728968
2013-01-03 11:41:47.0000001,4.7900033
2014-04-04 05:47:11.0000001,16.505384
2014-08-18 19:09:19.0000001,9.792473
2014-08-18 19:09:19.0000002,15.597249
2010-04-12 08:22:27.0000001,5.397659
2010-04-12 08:22:27.0000002,9.785321
2010-06-05 08:18:11.0000002,14.48754
2010-06-05 08:18:11.0000001,5.21057
2010-06-05 08:18:11.0000003,28.836758
2013-05-07 23:58:31.0000001,24.234652
2013-01-11 20:08:07.0000002,7.145648
2013-02-17 23:55:55.0000001,13.510224
2013-02-17 23:55:55.0000002,22.08309
2013-02-17 23:55:55.0000003,13.171618
2010-11-26 06:04:59.0000001,5.5186625
2013-10-09 17:27:39.0000002,9.076702
2013-02-27 13:28:43.0000003,8.043933
2013-02-27 13:28:43.0000001,4.7848005
2013-02-27 13:28:43.0000004,6.740007
2013-02-27 13:28:43.0000002,5.307529
2009-08-28 07:10:39.0000001,9.174513
2009-08-28 07:10:39.0000002,10.042322
2009-08-28 07:10:39.0000004,5.531604
2009-08-28 07:10:39.0000003,5.299061
2015-01-12 17:05:51.0000006,7.8058395
2015-01-12 17:05:51.0000007,6.1052537
2015-01-12 17:05:51.0000002,5.4045672
2015-01-12 17:05:51.0000003,5.1051335
2014-05-01 07:16:07.0000001,5.308568
2009-01-12 07:47:39.0000004,5.515134
2009-01-12 07:47:39.0000002,7.0457964
2009-01-12 07:47:39.0000003,6.119749
2014-02-09 21:05:31.0000001,20.98929
2014-02-09 21:05:31.0000002,14.0105295
2012-05-14 03:52:59.0000001,6.766073
2011-04-28 19:39:43.0000005,6.9156218
2011-04-28 19:39:43.0000001,6.597028
2011-04-28 19:39:43.0000002,4.344433
2011-04-28 19:39:43.0000004,4.459053
2010-02-15 10:14:23.0000002,8.9435215
2010-02-15 10:14:23.0000003,21.33268
2010-02-15 10:14:23.0000004,9.595741
2010-08-18 05:24:15.0000002,10.00816
2010-08-18 05:24:15.0000001,8.707468
2010-05-31 06:46:59.0000001,37.645947
2014-11-17 00:03:47.0000002,14.56428
2012-11-16 00:09:43.0000001,8.571317
2012-03-09 06:03:23.0000001,10.669231
2013-10-18 13:05:19.0000002,8.247705
2013-10-18 13:05:19.0000001,20.808397
2013-10-18 13:05:19.0000003,5.717829
2010-01-16 04:52:31.0000001,31.803469
2013-08-18 00:32:15.0000002,15.13664
2013-08-18 00:32:15.0000001,7.107107
2010-12-11 16:12:35.0000004,12.688789
2010-12-11 16:12:35.0000005,7.9447007
2010-12-11 16:12:35.0000001,7.681968
2010-12-11 16:12:35.0000002,8.153957
2013-05-23 12:09:23.0000001,12.448606
2013-05-23 12:09:23.0000003,6.029699
2013-05-23 12:09:23.0000002,6.993638
2014-12-11 08:20:39.0000003,7.1103168
2014-12-11 08:20:39.0000002,5.706662
2011-01-28 19:41:11.0000002,5.0790734
2011-01-28 19:41:11.0000001,10.302896
2011-03-24 04:46:51.0000001,27.136564
2013-04-07 00:24:27.0000001,6.3309855
2013-04-07 00:24:27.0000003,6.2127204
2013-04-07 00:24:27.0000004,7.25375
2010-08-17 21:22:39.0000002,21.03928
2010-08-17 21:22:39.0000003,6.782438
2010-08-17 21:22:39.0000001,6.412817
2013-12-10 14:00:35.0000004,9.128563
2013-12-10 14:00:35.0000001,8.212143
2013-12-10 14:00:35.0000003,6.9561477
2011-09-18 05:32:51.0000002,47.598545
2011-09-18 05:32:51.0000001,9.263431
2011-09-18 05:32:51.0000003,12.577825
2011-09-10 20:44:59.0000002,8.36128
2011-09-10 20:44:59.0000001,6.4260406
2011-04-28 09:50:03.0000002,30.836023
2011-04-28 09:50:03.0000003,7.143293
2011-04-28 09:50:03.0000004,8.435861
2010-02-26 18:34:51.0000002,6.565375
2013-12-05 23:29:15.0000001,13.627853
2013-12-05 23:29:15.0000004,5.1172357
2013-12-05 23:29:15.0000003,32.025177
2013-12-05 23:29:15.0000005,54.946632
2010-01-13 08:28:59.0000003,9.194272
2010-01-13 08:28:59.0000001,8.90873
2010-01-13 08:28:59.0000004,12.063515
2010-01-13 08:28:59.0000005,6.972763
2010-07-16 07:07:27.0000001,8.154957
2012-06-16 14:33:19.0000002,9.259152
2013-05-08 17:02:39.0000001,14.086144
2013-05-08 17:02:39.0000003,11.408101
2013-05-08 17:02:39.0000005,8.629059
2013-05-08 17:02:39.0000004,5.7591724
2013-05-08 17:02:39.0000002,9.0193205
2013-05-08 17:02:39.0000006,6.344443
2013-05-08 17:02:39.0000007,9.602585
2011-02-28 08:34:27.0000004,10.286383
2011-02-28 08:34:27.0000002,5.498069
2011-02-28 08:34:27.0000006,13.6296015
2011-02-28 08:34:27.0000007,5.417256
2011-02-28 08:34:27.0000005,15.164476
2011-02-28 08:34:27.0000003,9.1686535
2011-02-28 08:34:27.0000001,9.35185
2012-12-13 19:05:27.0000001,5.145596
2012-12-13 19:05:27.0000002,6.8283706
2012-12-13 19:05:27.0000003,8.869656
2009-03-25 01:20:55.0000001,8.196456
2011-01-18 12:43:35.0000001,10.431826
2010-07-13 07:38:03.0000007,10.323995
2010-07-13 07:38:03.0000004,9.772621
2010-07-13 07:38:03.0000002,8.195902
2010-07-13 07:38:03.0000006,14.134463
2010-07-13 07:38:03.0000005,6.860297
2010-07-13 07:38:03.0000001,6.4562836
2009-01-26 15:16:43.0000001,30.9877
2009-01-26 15:16:43.0000002,4.383932
2015-05-18 01:13:35.0000001,6.727175
2012-11-09 18:17:35.0000001,12.610268
2012-11-09 18:17:35.0000006,9.467058
2012-11-09 18:17:35.0000005,8.167595
2012-11-09 18:17:35.0000003,9.763272
2010-07-05 19:21:35.0000005,4.8195295
2010-07-05 19:21:35.0000003,4.7653008
2010-07-05 19:21:35.0000004,10.4300785
2010-07-05 19:21:35.0000002,9.182541
2014-09-11 00:28:47.0000001,10.03856
2014-09-11 00:28:47.0000002,6.326272
2010-03-22 16:20:15.0000001,29.561115
2010-03-22 16:20:15.0000002,7.7531004
2009-06-21 00:54:23.0000003,13.272775
2009-06-21 00:54:23.0000001,14.555553
2013-05-02 14:48:31.0000001,12.734997
2011-09-12 09:15:15.0000003,6.82653
2011-09-12 09:15:15.0000004,7.690854
2011-09-12 09:15:15.0000002,6.4515095
2011-09-12 09:15:15.0000001,6.472354
2009-02-27 07:09:23.0000001,9.245993
2011-08-22 10:42:15.0000003,9.783819
2011-08-22 10:42:15.0000002,16.12788
2011-08-22 10:42:15.0000001,7.062199
2011-11-29 22:19:51.0000001,13.849281
